timestamp,temperature,rpm,pressure,rul
2024-08-04 03:20:00,48.12059908526078,1413.0600281077484,1.5018197996007454,1571533
2024-08-04 03:25:00,48.1417275463214,1400.968470382415,1.2052234011025884,1571533
2024-08-04 03:30:00,44.93876613576543,1102.730850897775,1.2823121655577345,1571512
2024-08-04 03:35:00,40.51372814257084,1652.6407238551312,1.3092041035963005,1571512
2024-08-04 03:40:00,45.379022790968634,1298.6739854402413,1.1847890201857758,1571498
2024-08-04 03:45:00,41.61419144243944,1871.6818811318556,1.0380403769166233,1571470
2024-08-04 03:50:00,49.87559866708875,1442.4774900370014,1.2188463094760642,1571470
2024-08-04 03:55:00,44.26471309248931,1761.8879594891914,0.7977393579693519,1571404
2024-08-04 04:00:00,40.87251401603744,1138.1937934634639,0.9378639711588541,1571384
2024-08-04 04:05:00,43.393070791735035,1646.2966042397197,1.1719794582878982,1571384
2024-08-04 04:10:00,47.064657271378124,1697.7111465023622,1.5094704209408878,1571368
2024-08-04 04:15:00,42.18137723598013,1760.7127268728868,1.5034151914964167,1571324
2024-08-04 04:20:00,40.888898022167844,1194.3922454426774,1.3958932468253373,1571299
2024-08-04 04:25:00,46.21843605745956,1359.4562725826142,0.8921883847700922,1571272
2024-08-04 04:30:00,46.22483285554361,1615.301990551216,1.2601525640548954,1571272
2024-08-04 04:35:00,42.46528412314435,1529.688395768822,1.0278789444799858,1571272
2024-08-04 04:40:00,42.644808471908384,1558.671928512767,1.1865579806229023,1571272
2024-08-04 04:45:00,46.160249686788184,1427.9426788381336,1.390900657670377,1571272
2024-08-04 04:50:00,37.75957829251338,1810.1597230111383,1.3315764507720174,1571256
2024-08-04 04:55:00,37.962681128117225,2021.6930896559627,1.456636037566533,1571223
2024-08-04 05:00:00,41.40777889373782,1520.795984801818,0.9181555739090385,1571181
2024-08-04 05:05:00,43.932764241440765,1590.6842491010505,0.9954348385104116,1571152
2024-08-04 05:10:00,46.554537827990025,1511.2487491245636,1.501286950801571,1571107
2024-08-04 05:15:00,52.37678108474776,1756.8106798094873,1.5043570593130666,1571079
2024-08-04 05:20:00,49.2882981160101,1665.8232568513622,1.19676336176322,1571079
2024-08-04 05:25:00,44.20030735018287,1286.7238858726312,1.1953264794381564,1571061
2024-08-04 05:30:00,44.904918960486555,1377.459597901071,1.4345620886924748,1571041
2024-08-04 05:35:00,39.987353176810956,1298.1406413988227,1.3064262827923865,1571032
2024-08-04 05:40:00,44.90743432003805,2038.9644664391021,1.321267215533533,1570997
2024-08-04 05:45:00,43.55670680539931,1627.062356716414,1.0150369434385074,1570997
2024-08-04 05:50:00,46.613592801690444,1380.8627547780436,1.4298722063037808,1570957
2024-08-04 05:55:00,40.86384528223839,1364.889591875032,1.1600678468506243,1570957
2024-08-04 06:00:00,47.59673257120586,1661.0462545933822,0.9215289270206319,1570926
2024-08-04 06:05:00,52.66369456501289,1680.9840299318266,1.0437310270635651,1570925
2024-08-04 06:10:00,44.45619925771571,1659.6215426168822,1.0805839323338369,1570925
2024-08-04 06:15:00,47.00855861049471,1414.888528270056,1.4956030282897417,1570895
2024-08-04 06:20:00,48.45071995855556,1561.1687288828355,1.0606736113625088,1570895
2024-08-04 06:25:00,42.99389764057082,1522.1830195266768,1.2769378834204697,1570895
2024-08-04 06:30:00,46.12046240905208,1312.7479255123146,0.7779492016095222,1570872
2024-08-04 06:35:00,45.06296200390897,1314.7012314247957,1.3873608476691233,1570872
2024-08-04 06:40:00,45.488380492744156,1582.393008908627,1.04168286510952,1570872
2024-08-04 06:45:00,41.134951080722665,1539.2902162087316,1.278164324709842,1570872
2024-08-04 06:50:00,45.12255087129471,1610.6703421684424,1.278086358069033,1570872
2024-08-04 06:55:00,47.48999145622725,1658.2046077387436,1.3265975859299284,1570872
2024-08-04 07:00:00,52.25571803897521,1799.8765244995056,1.2664612578925705,1570853
2024-08-04 07:05:00,49.79635413042603,1344.8191227767907,1.5829058770005493,1570832
2024-08-04 07:10:00,55.76591228755778,1626.0472397450765,1.2417473720600405,1570831
2024-08-04 07:15:00,41.16326218555975,1649.839763305737,1.649705968587579,1570799
2024-08-04 07:20:00,49.36160318360339,1437.573917494911,1.327546562462803,1570799
2024-08-04 07:25:00,45.91671002869176,1524.3726367138538,1.2549426403053856,1570799
2024-08-04 07:30:00,55.94901466608836,1442.6882886607852,1.3783020572192781,1570797
2024-08-04 07:35:00,40.95850857322424,1921.718076671435,1.239344468769194,1570782
2024-08-04 07:40:00,40.80139078909612,1520.9705380882212,1.2898317396704917,1570782
2024-08-04 07:45:00,42.003036772779886,1590.3010217422786,1.2694586525539717,1570782
2024-08-04 07:50:00,34.380521378450965,1447.2031406165577,1.2495026850417157,1570780
2024-08-04 07:55:00,42.37122489159619,1404.073086749842,1.6237041997375636,1570741
2024-08-04 08:00:00,41.20433669223151,1239.5994676596647,1.6544746074233974,1570672
2024-08-04 08:05:00,45.75196893238104,1719.9737249450666,1.2654063719816897,1570665
2024-08-04 08:10:00,46.7087798788858,1653.6874994793202,1.4518917935338012,1570652
2024-08-04 08:15:00,54.38085419607943,1439.780711112043,1.440189802380349,1570636
2024-08-04 08:20:00,49.75211919093025,1319.9260193872115,1.4185505872697735,1570611
2024-08-04 08:25:00,42.115481721687985,1535.9817052840287,1.3090103049240134,1570611
2024-08-04 08:30:00,40.50792664325821,1400.460638740606,1.3326798213819215,1570611
2024-08-04 08:35:00,47.45959585753253,1455.5914862735758,1.3142422083548635,1570611
2024-08-04 08:40:00,38.39883396489679,1247.288011079423,1.0562893313957615,1570597
2024-08-04 08:45:00,54.157293829271765,1543.413916129606,1.1869373298363406,1570595
2024-08-04 08:50:00,50.897200603606436,1547.4006403977498,0.9606405659296804,1570554
2024-08-04 08:55:00,42.65412173947647,1718.9445768479368,1.3152884607634108,1570533
2024-08-04 09:00:00,36.434327354545616,1469.8516862734787,1.286234485533398,1570532
2024-08-04 09:05:00,51.76936187082706,1433.2875045592327,1.3398644612615735,1570531
2024-08-04 09:10:00,44.42730077373691,1188.647826776555,1.0450420468386348,1570515
2024-08-04 09:15:00,51.18908155986731,1720.1921896725257,1.3928976464042495,1570491
2024-08-04 09:20:00,37.02786170602816,1678.5646233113919,1.2942627523954002,1570490
2024-08-04 09:25:00,42.00312488523114,1505.7476882813603,1.646591435350985,1570471
2024-08-04 09:30:00,45.026218498590914,1234.1537890939255,1.361209977071391,1570451
2024-08-04 09:35:00,45.23490296882371,1257.0945937823717,1.0804458495219613,1570431
2024-08-04 09:40:00,42.749672642603784,1390.5788142471422,0.9299484009238688,1570401
2024-08-04 09:45:00,48.114249661737496,1693.0451417733327,1.243631427900329,1570401
2024-08-04 09:50:00,39.66189785308703,1558.0675270483275,0.9941556211579533,1570386
2024-08-04 09:55:00,44.288102574893536,1201.328562223645,1.0530968109520735,1570371
2024-08-04 10:00:00,45.601478158559495,1580.8423829200442,1.0068088357031841,1570371
2024-08-04 10:05:00,47.57219417029374,1332.1706841658286,1.0837745440168196,1570371
2024-08-04 10:10:00,48.558074390444446,1395.5575546975708,1.4912408565764057,1570346
2024-08-04 10:15:00,39.376789540810655,1694.347602504341,1.006531577207625,1570345
2024-08-04 10:20:00,37.329429146321885,1653.1008167561663,1.1150626305104345,1570344
2024-08-04 10:25:00,51.38838410949255,1718.6199765650847,0.9138880549092497,1570285
2024-08-04 10:30:00,46.66157005989796,1495.3732961831577,0.8587186982443765,1570270
2024-08-04 10:35:00,41.25756731721723,1676.6049115732374,1.1441160973032427,1570270
2024-08-04 10:40:00,52.75575987761262,1382.7727472473885,1.2414968781844962,1570269
2024-08-04 10:45:00,45.57837317146429,1448.4868130789414,0.9699291272025153,1570249
2024-08-04 10:50:00,50.89648592031913,1434.7413551190418,0.896113069643224,1570200
2024-08-04 10:55:00,45.33759240705054,1504.7730036448988,0.8257335185721796,1570172
2024-08-04 11:00:00,55.303739624409936,1242.7017827375844,1.2290877176031492,1570145
2024-08-04 11:05:00,53.77670421221602,1454.9990193753276,1.3869879650897285,1570143
2024-08-04 11:10:00,43.75517925760463,1790.3314603037477,0.9143415551098495,1570074
2024-08-04 11:15:00,49.85785475477178,1281.4943676377131,1.0704489239316408,1570064
2024-08-04 11:20:00,48.226879747925736,1234.1357436169935,1.4164547693828122,1570013
2024-08-04 11:25:00,51.843157787661745,1250.2623344675544,1.1572900944286233,1570002
2024-08-04 11:30:00,40.17538269709948,2032.3718888149283,1.179922682386652,1569971
2024-08-04 11:35:00,48.4302572999922,1592.9703961740754,1.2760610864085407,1569971
2024-08-04 11:40:00,50.292122434247936,1445.9469231317235,1.11136638366807,1569970
2024-08-04 11:45:00,36.20630256788443,1513.6640826016273,1.0444593233269681,1569969
2024-08-04 11:50:00,39.083707436671126,1545.5278798493634,1.2614677552131062,1569968
2024-08-04 11:55:00,34.803839111199494,1371.910004854124,0.9237490580900809,1569947
2024-08-04 12:00:00,43.65296582777721,1396.5566502581794,0.8775570782271476,1569907
2024-08-04 12:05:00,48.58771127897981,1468.463373559594,1.0615913264254428,1569907
2024-08-04 12:10:00,52.51178526048014,1355.0489823530188,1.3424113608319765,1569906
2024-08-04 12:15:00,45.37047390209887,1420.6130785957623,1.4324931361484168,1569897
2024-08-04 12:20:00,53.14307772785646,1570.6183154660691,1.1050186630752707,1569896
2024-08-04 12:25:00,38.099492708925546,1300.56936407598,1.3660582142484343,1569895
2024-08-04 12:30:00,36.48308780322422,2021.9898841895706,1.4763407192191904,1569856
2024-08-04 12:35:00,44.722261505516904,1650.63132217724,1.207550576180244,1569856
2024-08-04 12:40:00,46.92032724469654,1245.9830522974696,1.3272848661460261,1569829
2024-08-04 12:45:00,44.836526259529535,1004.4192981798776,1.5733123311719939,1569760
2024-08-04 12:50:00,34.66278949980062,1362.4993429724443,1.059042178721291,1569758
2024-08-04 12:55:00,44.55439980243606,1636.8721299214494,1.1516745526484526,1569758
2024-08-04 13:00:00,38.47765249747573,1598.093978890021,1.52010206803983,1569721
2024-08-04 13:05:00,48.348362744150194,1477.8302979302775,1.0119544143058574,1569721
2024-08-04 13:10:00,46.83299123048424,1379.711507771383,1.231103987811943,1569721
2024-08-04 13:15:00,40.30060106836322,1319.173725201614,1.074343168948453,1569721
2024-08-04 13:20:00,42.43066541331653,1419.4833857780986,1.4727410643188124,1569713
2024-08-04 13:25:00,39.703932390555245,1297.5240052344795,0.9630403076081309,1569684
2024-08-04 13:30:00,44.686604513634144,1420.22444875831,1.186571224538869,1569684
2024-08-04 13:35:00,49.77571160250619,1766.1901871645643,0.9906076302235435,1569618
2024-08-04 13:40:00,40.071369768322285,1345.7520401501201,0.9066884569013989,1569580
2024-08-04 13:45:00,47.52023257758922,1622.1762566103976,0.8203793668298678,1569561
2024-08-04 13:50:00,42.348711908137794,1652.6847625968405,1.1670662680706232,1569561
2024-08-04 13:55:00,41.03563583868828,1284.0797362928167,1.296730203745775,1569536
2024-08-04 14:00:00,44.46484820022721,1331.3256250880993,1.2036640997901908,1569536
2024-08-04 14:05:00,39.82378838790313,1713.788687397358,1.2469216618734478,1569515
2024-08-04 14:10:00,42.23175347326409,1314.8471920698605,1.113119402300149,1569515
2024-08-04 14:15:00,39.010610537055754,1488.5028501578392,1.3968757280044948,1569514
2024-08-04 14:20:00,54.82362566458195,1907.996764433705,1.3455597765329532,1569493
2024-08-04 14:25:00,45.17631775985864,1695.9664514122728,1.225105273684762,1569493
2024-08-04 14:30:00,41.501372460037075,1517.0460903471132,1.2410871240393966,1569493
2024-08-04 14:35:00,46.06989955367111,1668.146114906251,1.1068445691170778,1569493
2024-08-04 14:40:00,44.43835975154585,1488.8155829371963,1.5890854202675788,1569447
2024-08-04 14:45:00,43.89515200233389,1703.6463666406949,1.3616418915104875,1569440
2024-08-04 14:50:00,48.07083350021713,1090.7469137307057,1.1794381750387795,1569408
2024-08-04 14:55:00,48.787538550236526,1472.146800725011,1.1654748552801468,1569408
2024-08-04 15:00:00,42.34749426194736,1082.7320186814356,1.1220591240382032,1569383
2024-08-04 15:05:00,42.1209087967766,1532.2710376463658,1.140265861086365,1569383
2024-08-04 15:10:00,43.62474151424178,1452.7644203454602,1.2492798258267883,1569383
2024-08-04 15:15:00,33.49039417632208,1772.145969328466,0.8586658068340691,1569332
2024-08-04 15:20:00,37.42404468900724,1642.3654737195334,1.150178536181697,1569331
2024-08-04 15:25:00,51.83437133722262,1394.7824624919867,1.1737809651655011,1569330
2024-08-04 15:30:00,53.22483856750642,1418.756748683827,1.1983377275493892,1569329
2024-08-04 15:35:00,43.75481980221811,1576.1393060459561,1.234922447506842,1569329
2024-08-04 15:40:00,47.88278481527883,1385.4878814893455,1.206376220893329,1569329
2024-08-04 15:45:00,46.55625077271768,1493.525442723091,1.2810199155337854,1569329
2024-08-04 15:50:00,60.39440404227619,1763.3396129029738,1.1730064889050091,1569301
2024-08-04 15:55:00,50.59787455717289,1334.1739632939243,1.3976006802255083,1569300
2024-08-04 16:00:00,44.36041204259617,1410.465126808721,1.3315662310487582,1569300
2024-08-04 16:05:00,40.22229779699787,1438.5135309101368,1.6491876017837235,1569238
2024-08-04 16:10:00,36.96776839871214,2131.614685237125,1.3403480082531078,1569216
2024-08-04 16:15:00,46.017318179336115,1621.6485325014335,1.0509669601672158,1569216
2024-08-04 16:20:00,41.21824627357849,1726.4136678095683,1.1686431187230641,1569193
2024-08-04 16:25:00,37.888731452011626,1653.625142375677,1.0985385135959653,1569192
2024-08-04 16:30:00,41.76713557878737,1667.07877319706,1.2015930697933692,1569192
2024-08-04 16:35:00,39.592259981928024,1594.7147074664576,1.4195726331631096,1569168
2024-08-04 16:40:00,53.43570817536282,1573.0538400118185,1.1352298124263316,1569167
2024-08-04 16:45:00,49.408198784747256,1209.8510691062927,1.0862971764576843,1569139
2024-08-04 16:50:00,44.960136793416915,1571.5729112685879,1.3032574684865539,1569139
2024-08-04 16:55:00,52.39972069445013,1478.3312815214083,1.0369477457101832,1569138
2024-08-04 17:00:00,45.386841538238095,1609.091380569899,1.0251347785424156,1569138
2024-08-04 17:05:00,40.693578993358685,1485.8281666719106,1.2763949101531806,1569138
2024-08-04 17:10:00,52.61562038634828,1652.6328585455983,0.8416897433822439,1569123
2024-08-04 17:15:00,47.694550218423295,1687.986514229836,1.103455616524192,1569123
2024-08-04 17:20:00,39.81376922836772,917.5679950708471,1.371167364405384,1569111
2024-08-04 17:25:00,44.04830660958196,1413.2214363668083,0.8332798276173434,1569096
2024-08-04 17:30:00,40.62190873307621,1128.5226188223746,0.8478285177343063,1569039
2024-08-04 17:35:00,38.08600134517832,1547.7889109283988,0.9132026429603053,1568999
2024-08-04 17:40:00,49.630887737658206,1439.8583244292,0.6537657133323961,1568966
2024-08-04 17:45:00,54.54708320235065,1771.165694117321,1.5793331928295546,1568942
2024-08-04 17:50:00,38.00716213090429,1541.4489323601754,1.2240968527026181,1568941
2024-08-04 17:55:00,47.81484618345286,1402.8940047072574,1.065908885399932,1568941
2024-08-04 18:00:00,41.746787154390866,1687.7143079691168,0.9419690282981417,1568921
2024-08-04 18:05:00,42.56437308117652,1436.3595084345113,1.6402428134135953,1568879
2024-08-04 18:10:00,42.03803037880566,1400.4004888212662,1.3310037892493032,1568879
2024-08-04 18:15:00,40.68004615160092,1578.7250829283712,1.1743226930252577,1568879
2024-08-04 18:20:00,45.24260813972413,1822.5942779878942,1.4439038345557373,1568819
2024-08-04 18:25:00,40.845249417944814,1670.7103816479644,1.277752005124702,1568819
2024-08-04 18:30:00,46.35228412889919,1613.3861930562953,1.0996040840923966,1568819
2024-08-04 18:35:00,44.748809452754315,2050.189706704333,1.0787175317414026,1568804
2024-08-04 18:40:00,43.80525976566795,1353.5179927281015,1.0819201742434805,1568804
2024-08-04 18:45:00,40.46218168979201,1349.0564326115787,0.9967954081525748,1568795
2024-08-04 18:50:00,42.116143347158335,1529.1138960879487,1.4223150883809084,1568777
2024-08-04 18:55:00,48.77695612912878,1803.005276820943,1.096403738999958,1568748
2024-08-04 19:00:00,47.504585938121906,1311.6628047410795,1.4706369352361466,1568708
2024-08-04 19:05:00,40.11222377600724,1850.914519512612,1.0342627552910242,1568684
2024-08-04 19:10:00,45.49666152714613,1212.1755021183224,1.0801960127054757,1568659
2024-08-04 19:15:00,48.75693561685895,1475.7563898557644,1.1095171124436003,1568659
2024-08-04 19:20:00,36.652973594393146,1534.69313313373,1.0201847198949445,1568658
2024-08-04 19:25:00,47.71680096189967,1323.4736167364194,1.0827144803108713,1568658
2024-08-04 19:30:00,41.686881205270765,1375.7531270135598,1.3101151606569894,1568658
2024-08-04 19:35:00,47.852993342965796,1659.326095867133,1.4403985893983617,1568629
2024-08-04 19:40:00,41.18370421728741,1788.3111485022469,1.259813161939594,1568601
2024-08-04 19:45:00,35.9755894966774,1077.0779275007958,0.9618635283362937,1568544
2024-08-04 19:50:00,36.862287810584185,1536.047277091863,1.0800994360871772,1568543
2024-08-04 19:55:00,45.24042473330691,1477.3382192768395,1.0842759531355202,1568543
2024-08-04 20:00:00,46.29861250860741,1521.47927112479,1.540101155758918,1568525
2024-08-04 20:05:00,40.47841687447796,1436.6467048767597,1.3971110594122214,1568525
2024-08-04 20:10:00,48.19296229388687,1241.9026060887345,1.4428421476222946,1568480
2024-08-04 20:15:00,36.6923996886552,1808.4593956089243,1.0582097606082075,1568452
2024-08-04 20:20:00,44.669601006763415,1731.86591966614,0.9453094244729345,1568420
2024-08-04 20:25:00,38.94491900118771,1479.2021622206234,1.3146754621469565,1568419
2024-08-04 20:30:00,41.7408194609892,1402.3373575053315,1.1079575194263258,1568419
2024-08-04 20:35:00,45.23699335658207,1378.1118741988241,1.2583171596477685,1568419
2024-08-04 20:40:00,40.69793317358024,982.869355037104,1.2824936380289724,1568383
2024-08-04 20:45:00,43.077222278850876,1570.7640149204822,1.1209775119190024,1568383
